
2,386.27753,424.64413,359.7086,456.11685,301.79987,379.52585,348.82196,331.4188,362.3754,323.01065
2,385.08002,423.76764,362.2321,456.38174,306.15695,379.22012,349.99924,332.16193,364.817,324.04092
2,384.71707,423.3318,362.05334,455.8115,306.37625,378.72714,349.9799,332.07922,365.28638,324.39984
2,384.74628,422.76498,361.9556,455.30664,306.99265,379.64383,349.68912,332.8937,362.71576,324.137
2,384.02765,422.82773,361.06058,455.94348,306.1848,379.17233,350.02487,332.5268,364.95584,325.01672
2,383.4779,422.70218,360.68137,456.15622,306.17377,378.8871,350.0618,332.12894,366.12454,325.27325
2,383.63324,422.62537,360.95557,455.8809,306.59302,378.84848,349.76242,332.02463,365.12634,324.6034
2,384.13208,422.6907,361.4661,455.54318,306.46512,379.1932,349.95288,332.42877,364.43295,324.26495
2,384.19672,423.09573,361.2533,456.05048,305.95886,380.06497,350.04916,332.3845,364.21548,323.71625
2,385.9737,423.67422,362.4185,455.46106,305.67593,380.371,349.85217,333.17407,362.22546,324.01675
2,384.66455,423.1846,361.50034,456.15198,305.40207,380.0292,350.50696,333.24292,363.6072,324.01572
2,386.8542,424.25018,362.97977,456.3221,305.11728,382.28918,350.64478,334.66425,359.83978,322.8395
2,386.58282,424.0542,363.11182,457.5056,306.63013,384.53827,351.5552,335.8147,358.02045,321.31094
2,386.71405,423.8949,362.3966,457.027,305.09982,383.62918,351.2589,336.49872,358.67847,324.4417
2,386.0382,423.95435,361.94635,457.6596,305.3748,384.67908,352.447,337.10645,360.43314,324.84225
2,386.4964,423.76053,362.28613,456.62344,305.10037,383.86,351.56595,336.50995,359.46854,324.5933
2,386.69345,423.50302,362.03705,456.6364,304.7781,383.6094,351.01007,336.89944,357.97766,325.2741
2,386.3146,423.34033,361.5296,456.65796,304.57944,384.70212,351.15137,337.05692,357.61194,324.91986
2,388.03568,423.38745,359.20142,453.40326,298.76688,383.79327,349.29553,336.07074,355.62592,325.5081
2,386.92725,422.6089,360.27893,455.2945,302.54245,382.75732,348.02798,336.24246,354.08054,327.13123
2,381.12106,416.92294,352.573,452.45746,296.25208,382.37115,346.93182,337.85013,353.3929,333.03094
2,378.39014,416.24875,350.11554,453.54828,294.66483,384.30066,348.13943,337.31656,356.31403,331.79144
2,374.55872,411.2891,345.49408,451.08484,292.83878,384.82608,347.88205,340.90244,353.25302,337.2688
2,367.95352,404.90463,335.79047,444.50504,280.81934,390.52148,349.07007,343.04483,353.3162,339.99307
2,367.26062,402.88458,332.82544,442.8899,276.98172,390.21927,347.20184,344.3858,349.2398,343.44833
2,358.21204,388.40045,319.007,431.6357,266.25897,396.24463,347.10614,354.27875,338.1478,355.28717
2,357.31815,386.2418,317.2065,430.2068,265.59308,396.72113,346.3791,355.74396,335.17896,357.4043
2,352.67712,374.6623,311.11487,415.91718,259.18713,390.15686,341.47263,356.73056,325.77277,361.57806
2,350.17706,372.6607,308.61224,413.47742,256.2705,390.1985,340.6212,354.75043,327.57108,361.07755
2,340.2981,361.93628,301.3317,405.71613,254.98018,383.77722,338.0609,353.4301,327.05106,362.82983
2,336.59576,360.90555,296.00894,408.65393,252.89865,384.193,334.42053,350.73315,325.92368,363.38898
2,336.07568,359.37064,296.58643,405.3025,250.70663,382.3577,335.87723,350.6835,327.00073,361.46228
2,332.8385,353.83176,293.92023,398.65384,249.54337,381.2035,334.94498,351.00668,324.17432,361.63367
2,332.8385,353.83176,293.92023,398.65384,249.54337,381.2035,334.94498,351.00668,324.17432,361.63367
2,321.13882,345.51373,281.86362,399.07712,244.58772,380.46375,330.95218,349.76392,322.22928,364.22565
2,321.18463,343.8718,283.49734,395.59567,245.22621,380.9002,334.5812,351.60718,324.23938,363.04904
2,319.63644,341.5232,282.1225,394.11725,245.1695,381.85754,335.62213,353.9016,324.1441,365.6568
2,319.2248,341.21976,281.7418,393.952,244.79655,381.8477,335.47812,353.61627,323.38647,364.5918
2,319.37463,341.4158,282.04395,393.93616,244.9066,381.5262,335.4382,353.30127,323.7299,364.30774
2,318.9572,341.54227,281.8508,394.2592,244.94458,381.14548,335.09204,352.33347,323.87415,362.9339
2,318.68506,341.01822,281.57028,393.765,244.70818,381.44305,335.34247,352.84778,323.7619,363.41925
2,318.72235,340.70807,281.91742,393.93976,245.89664,381.7755,335.71942,353.5546,323.08862,363.41556
2,315.7541,338.1145,278.7919,392.85925,242.60518,384.28696,337.4625,354.9651,322.42694,361.96548
2,315.53058,337.23114,278.26385,392.5515,243.41287,383.35422,336.09625,355.29044,321.76358,365.03726
2,314.981,338.45428,276.91803,395.15436,242.898,383.98956,334.50452,354.5549,321.54776,365.81168
2,314.2395,336.37595,277.14435,391.01126,241.09009,385.36823,338.86313,356.8729,324.2324,364.97598
2,314.2395,336.37595,277.14435,391.01126,241.09009,385.36823,338.86313,356.8729,324.2324,364.97598
2,313.6902,335.64584,276.44067,391.94052,242.40378,388.93558,341.47412,360.40506,324.42,367.2185
2,312.72775,334.19168,275.06317,390.8103,241.76985,388.0361,340.31366,360.77066,324.27264,370.42877
2,312.86432,334.32153,275.59454,390.55988,241.79318,389.28207,341.71326,361.09314,324.3735,368.23462
2,311.46545,333.40875,274.65387,390.25632,241.33733,387.66214,340.57947,359.62482,324.4166,367.2444
2,311.51724,333.24457,274.93298,390.76422,242.917,387.69232,340.28555,359.8427,323.96658,367.80115
2,310.6501,332.47397,274.03525,390.9164,242.83417,387.60922,339.694,359.52814,322.69528,367.0301
2,309.4631,332.3296,273.55792,389.77072,240.69937,387.03683,340.73923,358.36783,325.64856,365.05646
2,310.64166,332.37897,274.09558,389.193,241.00229,386.65384,339.8501,358.79312,323.54105,366.14734
2,309.39645,331.6719,273.2355,389.68094,240.81732,386.6607,339.63464,358.0007,322.88934,364.03958
2,307.52588,329.72888,272.08206,388.05518,241.02498,384.63147,338.51587,357.42328,324.2035,366.28033
2,307.22104,329.25357,271.59433,387.86047,240.86607,383.18127,336.9851,356.71167,324.1316,367.84558
2,303.6351,326.38785,267.61896,386.99014,237.88779,384.94943,337.9394,358.22034,324.81805,369.67395
2,303.60333,327.01578,267.76584,387.66495,237.36076,387.3638,340.1798,358.8765,325.34686,366.74832
2,304.51776,326.83813,268.11322,386.5735,237.73257,387.52844,340.3001,360.3036,324.70093,369.28946
2,303.6355,325.9571,268.83157,386.05646,239.99733,386.741,340.5794,359.50308,325.33646,367.1948
2,303.01898,325.66763,267.37082,386.14566,237.78378,386.80286,339.93835,359.2298,324.60553,367.40866
2,303.45053,326.88138,268.49673,387.17538,238.74095,385.85587,339.44928,357.25818,325.30304,364.581
2,303.4875,326.29114,268.2628,386.9427,239.2543,386.2816,339.48904,358.42737,324.5108,366.3122
2,304.1251,327.1357,268.7782,386.82483,238.92445,384.28043,338.12714,357.07077,326.06274,367.88135
2,304.11282,327.61224,268.5595,387.06024,237.7631,384.0427,337.97333,356.44156,326.44278,367.24966
2,304.9142,327.581,269.1731,386.07635,238.01988,383.82205,337.5976,356.57092,325.17407,367.3418
2,305.03476,327.71912,268.9749,386.44812,237.78192,383.94333,337.56805,357.03568,325.40277,368.64447
2,304.51715,327.19995,268.55215,386.0088,237.47368,383.63565,337.42584,356.86426,325.85995,369.01105
2,303.7578,327.36667,268.04987,386.99005,237.52081,384.2754,337.989,356.82443,327.10776,368.70966
2,303.9632,327.661,268.14218,386.88016,237.2504,384.06732,338.00964,356.72263,327.69965,369.06973
2,304.0971,327.24933,268.99377,387.0071,239.71155,385.23224,338.86658,357.4986,326.04953,367.09012
2,303.7254,326.48297,268.4204,386.48154,239.23622,386.25943,339.68134,358.7041,325.4349,367.53275
2,303.9735,326.62012,267.47906,387.28036,237.42128,387.9621,340.34384,360.5033,324.65848,369.43982
2,303.05255,326.04108,267.27856,387.32883,238.19499,389.16727,342.0477,361.58554,326.068,369.27606
2,301.30997,324.95642,265.02454,386.21585,234.62239,389.8247,342.07944,360.69238,325.81638,367.27103
2,301.4503,325.12375,265.43045,386.26907,235.32492,390.42383,342.9638,361.3082,326.70837,367.58514
2,302.20984,325.6692,265.83057,386.48938,235.20796,389.57922,341.9266,360.73972,325.712,367.6241
2,301.73254,325.24133,265.61957,386.2812,235.7856,389.5084,341.91974,360.55133,325.47342,366.95233
2,301.87643,325.3618,265.92322,385.74808,235.08344,389.83057,342.5063,360.45786,325.96237,366.0545
2,301.07043,324.76355,265.65356,385.74393,235.59895,389.88416,342.88992,360.47726,326.7218,365.84705
2,300.9923,324.51794,265.6967,385.5129,236.18134,389.15024,342.52182,360.6331,327.072,367.2596
2,302.32617,325.3631,266.66895,385.1214,236.23506,389.5363,342.72314,360.88177,326.93048,367.50665
2,301.90265,325.32788,266.6011,385.83765,236.97581,389.5323,342.72412,360.54672,326.81766,366.46283
2,302.61444,325.01923,266.79028,384.83093,236.79726,389.6545,342.3156,361.10712,325.43616,367.50037
2,301.20242,324.31366,265.86502,385.2605,236.27646,387.41714,340.52658,358.9047,324.32172,365.09174
2,301.58325,324.84772,266.2233,384.9945,236.0807,387.31897,340.9103,359.0889,326.00757,366.3614
2,301.3176,324.76025,266.44836,385.0766,236.73033,387.5235,341.23987,358.87747,326.82797,365.93506
2,301.3176,324.76025,266.44836,385.0766,236.73033,387.5235,341.23987,358.87747,326.82797,365.93506
2,300.2881,323.4398,265.47623,385.23022,237.25539,388.70966,341.7267,359.77917,325.15726,365.14392
2,301.70276,324.51746,266.60614,385.10736,237.69482,388.97202,342.1052,360.27612,325.3929,365.8371
2,301.82324,325.4031,266.54312,384.9561,235.80676,389.6939,343.16315,360.1959,327.5046,365.54227
2,301.0946,324.46927,266.0114,385.2317,236.94344,389.60718,342.88766,360.62177,327.2449,366.65656
2,300.9005,324.74777,264.71988,385.40704,234.67317,388.20352,340.57733,359.30756,327.6336,369.2641
2,300.58075,324.72232,264.51022,385.9647,234.33804,388.69675,340.99625,359.47864,327.62656,368.6426
2,301.5785,326.09622,265.71893,386.6801,235.0947,387.3197,340.75818,358.86206,329.8345,369.8681
2,301.5785,326.09622,265.71893,386.6801,235.0947,387.3197,340.75818,358.86206,329.8345,369.8681
2,303.50534,327.92706,266.99167,387.808,235.097,388.7278,341.43582,359.39865,328.01917,367.99115
2,304.66547,329.8313,267.56866,388.41605,233.80357,387.07474,340.38214,357.84625,330.52267,369.60394
2,312.75415,337.88348,274.58603,394.1633,237.48795,386.5561,338.6447,355.25922,326.0365,363.57883
2,312.75415,337.88348,274.58603,394.1633,237.48795,386.5561,338.6447,355.25922,326.0365,363.57883
2,320.26636,346.30328,281.41843,397.53394,238.68341,384.3474,337.77625,351.67725,329.94897,361.94794
2,322.67786,348.1784,285.0432,399.6011,243.53627,386.1406,338.93695,352.06726,327.24,357.21
2,322.9362,349.92892,285.53876,401.2819,242.94208,385.005,339.03516,350.77142,330.3702,357.08173
2,332.05933,360.3462,294.0387,406.26474,244.88808,388.52652,341.79514,349.38333,332.99292,350.5757
2,336.40567,366.00537,301.1142,411.96536,253.83347,386.04315,342.93674,347.89688,336.87836,348.03006
2,337.1961,369.7322,298.24707,417.9442,252.18097,388.24936,340.14584,346.48727,339.66476,354.0243
2,345.22037,381.3337,311.8134,427.90228,263.65054,384.18912,342.3642,341.51395,347.75842,345.3476
2,349.8354,386.10074,317.15192,430.6839,267.92456,385.19748,342.8957,340.4256,347.97745,342.10303
2,355.0885,395.13824,324.40405,439.83945,273.95972,384.34897,345.12784,337.92853,355.73938,338.92566
2,359.62653,398.44727,328.5826,441.04794,276.6239,383.6905,343.6559,336.74576,352.30447,336.5937
2,368.90018,406.4958,339.51123,445.87,286.55148,380.97736,344.05902,335.73022,353.80396,335.22842
2,370.51233,408.08173,341.8008,446.27335,287.7729,380.1597,343.71994,333.88364,354.84952,333.00674
2,375.1126,413.83807,348.74353,449.93396,294.46942,376.08432,344.7043,330.82254,361.98438,331.25204
2,376.896,415.4346,349.86102,451.10294,295.14908,378.3809,346.13638,332.9725,362.35727,333.16956
2,384.10828,420.5344,358.38416,454.19595,301.77716,383.41733,350.2704,337.58496,358.59503,329.49835
2,387.11908,423.6971,361.17694,455.28186,301.45813,383.79053,351.41492,337.1333,360.9051,328.42914
2,392.42508,429.25897,366.61795,458.50006,302.8929,394.6844,361.50604,345.04858,368.38562,330.31018
2,393.75397,430.38522,367.01147,461.00253,303.41858,394.26236,360.11972,345.4919,364.6017,330.597
2,395.95752,432.7043,369.81512,461.94394,306.22607,398.5127,362.4993,346.8805,366.13342,329.42667
2,396.05508,432.2819,370.31772,460.9071,305.65875,397.6957,362.17047,346.25525,364.93143,327.31808
2,395.69363,431.83212,370.1458,459.85553,305.6854,397.7815,362.33237,346.13208,366.12335,328.0475
2,395.65228,431.79083,370.53806,459.5108,306.0647,397.33145,362.83502,346.1232,367.41116,328.13016
2,395.02454,432.73334,371.10773,461.00983,307.42432,394.18225,361.31152,342.24063,369.60556,325.02377
2,394.03967,430.8622,368.97726,459.86902,306.1354,396.1134,361.66684,344.87805,367.12048,327.83026
2,393.3352,430.93533,368.35168,460.69522,305.7238,394.05838,360.05878,342.9083,366.76694,326.77914
2,393.1498,430.45215,368.1023,460.4168,305.92432,395.24176,360.5187,343.7584,365.63882,326.4977
2,393.47876,430.02686,368.5816,459.34137,306.59952,395.7335,360.925,344.6711,364.9796,326.92203
2,393.77274,429.84592,367.9853,459.47784,305.51398,397.596,361.60712,346.4448,364.65244,329.13138
2,393.07776,429.28586,368.22293,458.16656,305.6098,395.8541,361.92255,345.67725,366.79022,328.74826
2,393.14258,429.295,367.3269,457.96936,303.814,397.56372,361.92813,346.0768,365.62485,328.49512
2,392.30478,428.11072,367.32083,456.46542,304.18317,397.62213,363.1923,347.10858,366.81393,328.88733
2,391.6261,428.43243,365.92273,458.26373,303.4908,397.30127,362.4224,346.7491,366.48718,329.88516
2,391.28033,427.3969,365.9463,456.25943,303.6359,395.84927,362.96286,347.36432,368.6342,332.25482
2,390.07632,426.86545,364.4411,456.0456,301.61282,396.4787,362.01578,345.51028,367.2416,328.84396
2,389.46878,426.54733,363.1421,457.0758,300.69363,397.55374,362.18567,346.47974,366.47214,330.00693
2,388.59714,425.1839,363.1192,455.76413,301.73843,397.36633,362.56717,347.2233,365.2467,329.2547
2,388.94818,425.12143,363.17938,455.509,301.74304,397.48187,362.4384,347.67645,364.87567,330.21066
2,387.30237,423.42688,362.2437,454.3279,303.1024,396.58667,362.89905,348.3121,367.17783,333.00537
2,388.86676,424.77856,363.58267,455.21695,303.79468,396.39243,361.8704,347.32785,365.3326,331.28418
2,389.5485,425.98593,364.11786,455.68265,302.164,393.97513,360.022,344.31516,365.5161,328.99823
2,388.23358,425.27942,362.93686,455.77872,302.3014,391.44003,358.77695,342.93878,366.72144,330.238
2,386.8603,425.16797,360.46667,457.24838,300.41678,392.75616,358.71707,343.39743,367.04312,331.86398
2,385.9322,423.63702,360.13815,455.99,301.17505,392.85742,358.93948,344.08176,365.77826,331.45166
2,386.63965,423.8358,360.66864,455.47916,300.4901,392.76523,358.6384,344.0641,363.98962,330.14294
2,385.91095,423.45676,359.71454,456.14505,300.20364,392.90573,358.26846,344.0967,363.1966,330.2886
2,383.76733,422.02914,357.86703,454.6678,298.94656,392.1607,358.89865,343.54434,367.56674,332.33218
2,382.71008,420.86212,357.36282,453.86295,299.27344,390.14758,358.22983,342.84192,367.74277,332.46286
2,383.8415,421.14972,357.9219,453.07184,298.7414,389.9432,357.50635,342.93683,366.15167,332.76495
2,381.62634,419.4846,356.32745,452.7373,299.13138,387.59784,356.04083,341.32333,366.25354,332.5422
2,383.08133,420.4186,356.6168,452.48627,297.84106,388.9274,355.88492,341.63303,365.8269,333.4448
2,380.84485,418.66727,354.8023,451.70642,295.87396,388.23004,355.59348,340.9774,365.41055,332.08734
2,380.9353,418.71503,354.70825,451.87567,296.09216,387.81836,353.47656,338.85553,362.99844,329.62677
2,375.91928,414.71313,349.64023,450.8107,293.9236,390.47644,355.77753,342.1932,364.13916,332.8495
2,374.92633,412.48758,346.71768,449.27536,290.4352,394.13037,356.64856,345.84723,360.52258,335.6636
2,375.47266,413.59497,347.098,450.59808,290.13684,393.26608,356.15463,344.96448,360.6972,334.93683
2,373.55194,411.03986,345.23688,447.1504,288.36658,395.5785,358.35632,347.35132,362.2466,336.94412
2,372.03766,410.08813,342.81683,447.46185,285.84274,396.43646,357.67358,347.16553,360.6496,336.50558
2,368.46054,406.82,337.1364,446.4978,280.86432,396.57233,354.96274,346.6215,357.0195,338.07053
2,366.5033,404.87332,336.94476,442.65988,280.15027,394.23334,355.83798,345.33734,360.56793,336.61978
2,364.15344,401.93713,333.70123,441.40613,277.80447,394.6853,354.85135,346.10782,356.17487,336.1255
2,359.69733,395.1115,326.76486,435.65338,272.23254,396.85516,353.86746,349.65073,351.85822,342.38977
2,353.7667,391.43787,321.2496,434.66418,268.12256,399.86578,356.12433,350.01837,354.61795,340.64435
2,354.18262,390.99243,321.57968,433.96344,268.48303,401.02136,357.79007,352.55057,354.74704,342.77612
2,353.43182,390.56586,321.33752,433.1411,268.02908,399.8046,356.4272,349.82578,353.26743,338.2237
2,350.8976,388.33984,316.21146,433.41006,262.81335,403.4734,356.80933,352.3138,351.7873,341.7543
2,350.44656,386.65552,314.08572,432.91214,262.05646,404.60843,355.6745,354.41498,349.02026,346.492
2,349.99313,385.71222,314.0582,432.3498,263.34106,403.2517,355.58267,355.14496,349.0062,348.2001
2,347.97897,382.90268,311.31116,431.1922,262.43878,397.0073,348.92645,351.30023,344.35474,349.65033
2,348.28445,383.33878,310.9405,432.97537,262.24725,396.12967,347.26443,350.6503,341.1975,348.82495
2,334.73965,368.77283,301.4746,418.03223,257.04086,377.2297,333.59134,335.99493,335.9643,340.47867
2,335.26382,368.47916,302.7464,416.2885,258.88998,375.32016,332.7324,334.91428,337.01285,341.1064
2,334.41983,368.45648,302.75296,415.2327,257.85596,372.56708,330.77057,330.42612,337.42758,336.03653
2,333.68558,367.07126,300.17883,416.06015,258.919,365.3276,323.99756,327.26105,336.2478,342.94913
2,333.09222,367.23682,301.79782,416.72565,260.5548,364.2447,323.27847,325.5737,335.05295,338.7476
2,335.28824,369.79166,303.36893,418.0719,261.66962,357.9136,319.5061,320.85855,338.0661,340.36334
2,335.1727,369.09784,304.23633,417.3849,262.39078,359.23907,321.20105,322.87466,337.2932,340.0714
2,336.41748,369.66562,304.96167,417.21655,262.78177,360.59296,321.72977,323.87885,336.58258,340.69916
2,336.12946,369.52206,305.37225,417.48557,263.89972,359.7478,321.9497,323.91614,337.4979,340.9461
2,335.58707,367.6363,305.04648,413.6603,263.43585,358.45428,320.9184,322.74887,335.43008,338.9986
2,334.34708,367.33798,303.75882,413.3669,261.1085,357.65408,320.5473,320.87808,337.22217,337.70117
